chr7	28920000
chr7	29240000
chr7	29480000
chr7	29680000
chr7	29800000
chr7	29920000
chr7	30120000
chr7	30600000
chr7	30720000
chr7	31220000
chr7	31540000
chr7	32380000
chr7	32600000
chr7	32760000
chr7	33120000
chr7	34200000
chr7	34740000
chr7	35320000
chr7	35440000
chr7	35600000
chr7	35960000
chr7	36400000
chr7	36480000
chr7	36760000
chr7	36900000
chr7	37640000
chr7	38400000
chr7	38600000
chr7	39560000
chr7	39840000
chr7	40120000
chr7	41960000
chr7	42900000
chr7	43480000
chr7	44040000
chr7	44200000
chr7	44560000
chr7	45160000
chr7	45880000
chr7	47280000
chr7	47960000
chr7	48300000
chr7	49440000
chr7	53020000
chr7	55320000
chr7	55720000
chr7	55940000
chr7	56220000
chr7	56560000
chr7	57120000
chr7	59440000
chr7	62200000
chr7	63340000
chr7	63800000
chr7	63960000
chr7	64220000
chr7	64440000
chr7	64660000
chr7	65120000
chr7	65680000
chr7	66160000
chr7	66240000
chr7	72120000
chr7	72600000
chr7	73540000
chr7	73680000
chr7	74340000
chr7	75520000
chr7	75900000
chr7	76060000
chr7	76260000
chr7	76520000
chr7	76800000
chr7	77080000
chr7	77400000
chr7	79520000
chr7	80160000
chr7	80920000
chr7	82620000
chr7	83240000
chr7	84720000
chr7	85840000
chr7	86760000
chr7	86960000
chr7	88360000
chr7	89860000
chr7	90560000
chr7	90920000
chr7	91240000
chr7	91960000
chr7	92040000
chr7	92560000
chr7	92640000
chr7	92980000
chr7	93320000
chr7	93720000
chr7	94440000
chr7	95480000
chr7	96440000
chr7	97180000
chr7	97400000
chr7	97480000
chr7	97720000
chr7	98320000
chr7	98880000
chr7	99040000
chr7	99320000
chr7	99520000
chr7	99880000
chr7	100320000
chr7	100720000
chr7	101980000
chr7	102660000
chr7	102840000
chr7	103640000
chr7	103800000
chr7	104120000
chr7	104360000
chr7	105000000
chr7	105600000
chr7	106600000
chr7	107320000
chr7	107600000
chr7	107920000
chr7	109580000
chr7	111960000
chr7	112220000
chr7	112940000
chr7	115560000
chr7	116320000
chr7	116920000
chr7	117140000
chr7	117340000
chr7	118460000
chr7	119960000
chr7	120560000
chr7	121140000
chr7	122300000
chr7	123180000
chr7	123440000
chr7	125520000
chr7	126940000
chr7	127760000
chr7	127920000
chr7	128040000
chr7	128320000
chr7	128560000
chr7	129480000
chr7	130200000
chr7	130400000
chr7	130840000
chr7	131000000
chr7	133760000
chr7	133960000
chr7	134320000
chr7	134520000
chr7	135000000
chr7	135800000
chr7	136960000
chr7	137240000
chr7	137360000
chr7	138160000
chr7	138440000
chr7	138680000
chr7	138760000
chr7	139400000
chr7	139720000
chr7	140040000
chr7	141440000
chr7	142360000
chr7	142440000
chr7	142520000
chr7	142620000
chr7	143060000
chr7	143520000
chr7	145800000
chr7	148320000
chr7	148440000
chr7	148600000
chr7	148960000
chr7	149240000
chr7	149520000
chr7	149940000
chr7	150320000
chr7	150640000
chr7	151120000
chr7	151440000
chr7	152500000
chr7	153120000
chr7	153560000
chr7	153920000
chr7	154240000
chr7	155080000
chr7	155280000
chr7	156440000
chr7	156640000
chr7	156880000
chr8	1680000
chr8	1760000
chr8	2000000
chr8	2120000
chr8	4280000
chr8	6680000
chr8	7520000
chr8	8920000
chr8	9760000
chr8	10360000
chr8	10440000
chr8	10760000
chr8	11200000
chr8	12200000
chr8	12560000
chr8	12760000
chr8	14140000
chr8	14920000
chr8	17160000
chr8	17840000
chr8	18720000
chr8	18800000
chr8	19240000
chr8	19720000
chr8	20080000
chr8	20280000
chr8	21800000
chr8	21960000
chr8	22080000
chr8	22320000
chr8	22520000
chr8	22960000
chr8	23360000
chr8	24340000
chr8	24700000
chr8	24980000
chr8	25440000
chr8	26000000
chr8	26280000
chr8	26640000
chr8	26940000
chr8	27200000
chr8	27520000
chr8	27780000
chr8	27920000
chr8	28240000
chr8	28520000
chr8	28680000
chr8	29240000
chr8	30040000
chr8	30120000
chr8	30600000
chr8	30800000
chr8	31160000
chr8	35200000
chr8	37720000
chr8	38120000
chr8	38760000
chr8	39080000
chr8	39500000
chr8	39840000
chr8	39920000
chr8	41000000
chr8	41520000
chr8	42120000
chr8	42360000
chr8	42800000
chr8	43040000
chr8	45780000
chr8	48840000
chr8	49040000
chr8	50580000
chr8	52100000
chr8	53060000
chr8	53480000
chr8	53560000
chr8	53640000
chr8	54160000
chr8	54740000
chr8	55240000
chr8	56200000
chr8	57160000
chr8	57320000
chr8	57500000
chr8	58040000
chr8	58640000
chr8	59360000
chr8	59600000
chr8	59720000
chr8	61380000
chr8	62380000
chr8	62680000
chr8	63520000
chr8	64240000
chr8	65400000
chr8	66620000
chr8	66800000
chr8	67520000
chr8	67720000
chr8	68120000
chr8	68440000
chr8	68660000
chr8	68880000
chr8	69300000
chr8	70800000
chr8	70960000
chr8	71100000
chr8	71640000
chr8	72300000
chr8	73800000
chr8	74720000
chr8	77760000
chr8	80600000
chr8	81120000
chr8	82720000
chr8	84540000
chr8	88380000
chr8	90640000
chr8	91400000
chr8	92140000
chr8	94760000
chr8	95040000
chr8	95480000
chr8	95560000
chr8	95640000
chr8	95800000
chr8	96360000
chr8	97320000
chr8	98680000
chr8	99200000
chr8	101200000
chr8	101640000
chr8	101920000
chr8	102400000
chr8	103320000
chr8	103920000
chr8	104160000
chr8	105000000
chr8	105560000
chr8	106920000
chr8	107760000
chr8	108980000
chr8	109220000
chr8	109420000
chr8	113500000
chr8	117560000
chr8	117840000
chr8	118240000
chr8	119800000
chr8	120160000
chr8	120500000
chr8	120840000
chr8	120920000
chr8	121200000
chr8	121520000
chr8	122040000
chr8	123760000
chr8	124240000
chr8	124520000
chr8	124840000
chr8	125560000
chr8	126160000
chr8	126800000
chr8	127880000
chr8	130880000
chr8	131160000
chr8	131800000
chr8	133720000
chr8	133880000
chr8	134560000
chr8	135960000
chr8	140760000
chr8	141520000
chr8	141720000
chr8	142280000
chr8	142480000
chr8	143600000
chr8	144240000
chr8	144440000
chr8	144720000
chr8	144960000
chr8	145660000
chr9	1440000
chr9	1960000
chr9	2080000
chr9	2900000
chr9	3160000
chr9	3460000
chr9	3640000
chr9	3720000
chr9	4360000
chr9	4640000
chr9	5600000
chr9	5760000
chr9	6080000
chr9	6240000
chr9	6720000
chr9	10100000
chr9	15000000
chr9	15600000
chr9	15680000
chr9	17540000
chr9	17740000
chr9	17960000
chr9	18160000
chr9	19040000
chr9	19480000
chr9	19600000
chr9	19800000
chr9	21240000
chr9	21400000
chr9	21800000
chr9	23640000
chr9	25680000
chr9	26520000
chr9	26840000
chr9	27280000
chr9	29960000
chr9	32560000
chr9	32980000
chr9	33240000
chr9	33720000
chr9	34400000
chr9	34640000
chr9	35080000
chr9	35600000
chr9	35720000
chr9	36360000
chr9	36760000
chr9	37440000
chr9	52320000
chr9	66400000
chr9	67240000
chr9	69080000
chr9	70840000
chr9	71040000
chr9	71160000
chr9	72080000
chr9	72440000
chr9	73140000
chr9	73320000
chr9	73840000
chr9	74080000
chr9	74440000
chr9	74520000
chr9	74640000
chr9	74840000
chr9	75680000
chr9	76440000
chr9	76520000
chr9	77020000
chr9	77400000
chr9	78200000
chr9	78520000
chr9	78960000
chr9	79240000
chr9	79560000
chr9	79920000
chr9	80040000
chr9	80160000
chr9	81560000
chr9	85440000
chr9	85520000
chr9	85600000
chr9	86160000
chr9	87680000
chr9	88080000
chr9	88160000
chr9	89480000
chr9	91120000
chr9	91360000
chr9	92680000
chr9	93560000
chr9	93920000
chr9	94480000
chr9	94680000
chr9	95240000
chr9	95360000
chr9	95480000
chr9	95800000
chr9	96200000
chr9	96440000
chr9	96960000
chr9	98120000
chr9	98480000
chr9	98740000
chr9	98980000
chr9	99160000
chr9	99440000
chr9	99720000
chr9	100080000
chr9	100600000
chr9	100960000
chr9	102400000
chr9	106560000
chr9	107360000
chr9	107480000
chr9	107560000
chr9	109000000
chr9	109160000
chr9	110680000
chr9	111240000
chr9	111320000
chr9	112040000
chr9	113460000
chr9	113880000
chr9	114200000
chr9	114640000
chr9	114960000
chr9	115480000
chr9	115880000
chr9	116120000
chr9	116200000
chr9	116840000
chr9	117360000
chr9	118480000
chr9	122360000
chr9	122880000
chr9	122960000
chr9	123320000
chr9	123880000
chr9	124640000
chr9	124880000
chr9	125200000
chr9	126160000
chr9	126640000
chr9	127200000
chr9	128600000
chr9	129240000
chr9	129720000
chr9	129960000
chr9	130080000
chr9	130160000
chr9	130440000
chr9	130840000
chr9	130920000
chr9	131440000
chr9	131640000
chr9	132160000
chr9	132560000
chr9	132960000
chr9	133400000
chr9	133600000
chr9	134160000
chr9	134240000
chr9	134880000
chr9	135040000
chr9	135200000
chr9	135360000
chr9	135600000
chr9	135880000
chr9	135960000
chr9	136140000
chr9	136360000
chr9	136440000
chr9	136800000
chr9	136880000
chr9	137800000
chr9	138160000
chr9	138320000
chr9	138720000
chr9	138800000
chr9	139080000
chr9	139280000
chr9	139560000
chr9	139840000
chr9	139920000
